-0.2075793	0.21382017	-0.27158257	-0.27437174	-0.24740355	0.28829303	0.16633129	-0.2202128	0.24302526	-0.2939168	-0.2656589	-0.2755208	-0.25878888	-0.24126397	0.28502712	0.24513467
-0.13390946	0.13727899	-0.1413502	-0.08149721	-0.1049203	0.1472552	0.1344792	-0.10742997	0.0680349	-0.133613	-0.07179354	-0.11498357	-0.05739639	-0.07548558	0.09561603	0.10072211
0.13555697	-0.15284961	0.14768852	0.1596837	0.23827444	-0.22202998	-0.16393222	0.1388545	-0.17682914	0.16359249	0.12936999	0.16994087	0.19179378	0.16181807	-0.2226963	-0.14986005
0.6371376	-0.58956814	0.5876643	0.5743371	0.6363157	-0.60968655	-0.58851546	0.6236781	-0.6333713	0.59806097	0.6047177	0.64265156	0.5963609	0.61600095	-0.5943841	-0.563858
0.68373585	-0.6672062	0.6973983	0.7004912	0.73553246	-0.7116673	-0.63307965	0.6826818	-0.7494637	0.65905243	0.71225333	0.6602933	0.6855947	0.65587884	-0.7078669	-0.65892106
-0.25047356	0.19408472	-0.21215576	-0.29717454	-0.29285374	0.24145159	0.20382237	-0.24395531	0.28909966	-0.29315096	-0.19485717	-0.2559948	-0.22454254	-0.22119053	0.21669883	0.30142605
0.17235506	-0.1466787	0.14120832	0.20711629	0.23516479	-0.1427007	-0.18012944	0.21235304	-0.202515	0.1404522	0.13156347	0.18265471	0.17202243	0.22801203	-0.22022837	-0.18959673
-0.002823186	0.0547682	0.011815555	-0.07294908	-0.08302792	0.034860168	-0.07155773	-0.028848	0.021199785	-0.10670345	0.015034722	-0.054952163	-0.16319713	-0.049802687	0.08303709	0.06646617
0.00820929	-0.08801696	0.07714331	0.084434584	0.042788472	-0.008581123	-0.0029809657	-0.004234444	-0.06699703	0.04206267	0.044354964	0.055504125	-0.0052901777	0.038374458	-0.026234671	-0.06778838
0.038240388	0.010066386	0.04306098	0.046320327	0.07421353	-0.03226048	-0.046597876	0.0076502888	-0.011971059	-0.015518607	-0.003106697	0.018451516	0.031621393	-0.015775321	0.013092594	-0.03081816
0.52877307	-0.4212932	0.52250355	0.5516631	0.4997212	-0.465844	-0.44969794	0.5723681	-0.5440153	0.38560557	0.47404978	0.32865107	0.33889216	0.43827808	-0.44381708	-0.45366672
-0.18846557	0.17878652	-0.17655185	-0.2145046	-0.19789398	0.22678715	0.22328106	-0.22842923	0.18607533	-0.20306987	-0.18050319	-0.2128985	-0.1762439	-0.22559668	0.21968955	0.17116185
-0.38047633	0.33741516	-0.4037408	-0.4324875	-0.34755975	0.32262075	0.37628588	-0.4151265	0.3549489	-0.31611407	-0.3374241	-0.38870755	-0.3421798	-0.3565488	0.40559405	0.34591976
-0.17135549	0.24212033	-0.18707055	-0.2511037	-0.22491822	0.16342469	0.22453435	-0.22841893	0.21224646	-0.13028492	-0.16671845	-0.20542969	-0.026025413	-0.18195145	0.16335319	0.22482203
-0.5556515	0.49097562	-0.48022527	-0.48716387	-0.52247775	0.46529874	0.5022967	-0.55266863	0.49883333	-0.54010844	-0.5205065	-0.46181315	-0.4637155	-0.46027607	0.54904693	0.5294997
-0.3272364	0.32320127	-0.33078936	-0.39607129	-0.40369242	0.39075038	0.3048081	-0.34555507	0.32356596	-0.322888	-0.3959093	-0.32485116	-0.3878697	-0.39717904	0.36925906	0.41547105
-0.0995659	0.05842443	-0.045718033	-0.12614177	-0.049214236	0.11401383	0.088477015	-0.067891	0.0974493	-0.14204036	-0.035080004	-0.085570835	-0.09733778	-0.103099234	0.08232617	0.112045616
0.019549185	-0.0092027895	-0.03959911	0.04352622	0.03235865	-0.012284532	-0.04290962	-0.030401137	-0.055783227	0.05084562	0.023264606	-0.017954823	0.012324343	0.020357322	0.03412406	-0.028626166
0.4882956	-0.4313546	0.45583907	0.47054428	0.48397648	-0.38585842	-0.42596608	0.47962335	-0.4473859	0.45244327	0.4530191	0.41383103	0.43324247	0.39895552	-0.391685	-0.41304693
-0.09326695	0.08082438	-0.12851474	-0.08985906	-0.05951151	0.049344342	0.111410156	-0.10156204	0.101696	-0.1356554	-0.15735355	-0.09761306	-0.10090657	-0.13357896	0.058795046	0.07859558
-0.18261074	0.20735541	-0.18591854	-0.16048656	-0.23845693	0.18149011	0.15803163	-0.20971902	0.2246422	-0.19757248	-0.18177058	-0.19868433	-0.18317196	-0.16676715	0.17787997	0.23803827
0.07892185	-0.06179921	0.11911874	0.121858425	0.114506714	-0.08072124	-0.12838256	0.14682184	-0.052966416	0.06595024	0.13416971	0.047853973	0.056509994	0.11663407	-0.0636802	-0.11780669
-0.4601021	0.4497707	-0.52173185	-0.52852416	-0.5193094	0.51154757	0.43042627	-0.5609831	0.4634997	-0.4483584	-0.4580195	-0.4465939	-0.5308919	-0.46619374	0.5312888	0.45288178
0.20534089	-0.19330144	0.23076068	0.23788722	0.2454241	-0.1738865	-0.23746322	0.23136105	-0.18708554	0.1769257	0.22669733	0.21140835	0.24214174	0.18141095	-0.1719893	-0.18334414
-0.10642461	0.14315338	-0.15990335	-0.16855562	-0.15028813	0.16985321	0.16164441	-0.18192711	0.17387746	-0.15199214	-0.11769998	-0.17157672	-0.13554236	-0.15003674	0.17245959	0.13370161
-0.22550017	0.15933813	-0.1747724	-0.15094648	-0.20328754	0.13954042	0.21814509	-0.21458012	0.18599221	-0.17757325	-0.16565116	-0.1497011	-0.19103207	-0.22449906	0.16332535	0.18643387
-0.27302572	0.26636088	-0.24922061	-0.32465294	-0.30508456	0.2623771	0.273741	-0.26654863	0.23922507	-0.3237446	-0.2874128	-0.29518872	-0.24260665	-0.31414163	0.31779006	0.31386718
0.08143617	-0.06166038	0.062468898	0.01732965	0.1002205	-0.037056874	-0.06346317	0.10159626	-0.08092511	0.06345174	0.026618043	0.09694263	0.07334339	0.09800949	-0.020394068	-0.08677575
0.5668852	-0.5863992	0.5721939	0.59076256	0.5520956	-0.55948454	-0.5359096	0.5619156	-0.5577901	0.5754273	0.55410814	0.52948016	0.5641116	0.59122735	-0.61034113	-0.5466484
-0.28050923	0.3079956	-0.32779616	-0.34031028	-0.30666932	0.24775057	0.3352832	-0.3478128	0.26213184	-0.34265167	-0.30334124	-0.31035817	-0.32768318	-0.32882616	0.2937207	0.2611106
-0.16055378	0.18690765	-0.20263591	-0.16672531	-0.21464138	0.14186943	0.055837568	-0.13492891	0.17242663	-0.15678753	-0.119097196	-0.2303976	-0.22336966	-0.1631807	0.21137251	0.16120087
0.46686718	-0.40664598	0.41083518	0.45235637	0.4192891	-0.47735533	-0.45885554	0.4802521	-0.4232345	0.43491596	0.46790263	0.43239778	0.48389247	0.42022592	-0.43950012	-0.4261047
-0.27931073	0.27818173	-0.26172337	-0.3178869	-0.31246868	0.23870364	0.3162191	-0.30083108	0.29627162	-0.26171264	-0.26486155	-0.2939573	-0.31111556	-0.24236292	0.24008477	0.30310845
0.31710783	-0.26710302	0.29650983	0.32770246	0.353223	-0.33475673	-0.32331696	0.28407347	-0.3394465	0.34611005	0.34238878	0.26405165	0.36962497	0.3517469	-0.27017945	-0.27215922
-0.23727989	0.28116408	-0.2881227	-0.22449942	-0.28091848	0.22525619	0.26516387	-0.23602621	0.25032255	-0.31016365	-0.2740693	-0.25488293	-0.31372675	-0.28969416	0.30772847	0.2523748
-0.24783249	0.17534047	-0.19475603	-0.24299307	-0.2328055	0.2385627	0.1842699	-0.19182922	0.24771829	-0.21233359	-0.2504056	-0.22285406	-0.261009	-0.22202224	0.18423826	0.20425543
-0.08455667	0.132204	-0.13375555	-0.08407755	-0.07195261	0.060159773	0.09024598	-0.10708149	0.078727245	-0.116294876	-0.09532941	-0.07215182	-0.04324516	-0.10543664	0.06763065	0.053041797
-0.031152915	0.0499535	-0.057741854	-0.0547811	-0.09171684	0.067297615	-0.025751399	-0.053532	0.09751251	-0.036103442	-0.01853973	-0.08798012	-0.029666929	-0.040102344	0.095734715	0.122614264
0.022897115	0.03234517	-0.023004692	0.020287419	-0.03979036	0.042656012	0.01902216	-0.03265404	-0.008030671	0.00035554514	0.0013055762	0.04487485	-0.03343999	-0.04393062	0.009508967	0.014020107
-0.45125285	0.48800296	-0.48183423	-0.45177668	-0.44723523	0.44982064	0.43019748	-0.48016	0.49796075	-0.48881632	-0.41561908	-0.4636107	-0.43544367	-0.42350432	0.4695428	0.4944757
-0.13836126	0.06583672	-0.155099	-0.076827556	-0.122171745	0.12053615	0.042467985	-0.08712042	0.123378895	-0.0919	-0.09065307	-0.10167666	-0.12281578	-0.07037331	0.112859644	0.103907034
0.042452063	-0.015301704	0.045570534	0.10679528	0.0669165	-0.04237973	-0.075422995	0.12752058	-0.05475503	0.0038866035	0.055810895	-0.034714706	0.034998894	0.08129583	-0.0878587	-0.018098302
-0.44689947	0.35629022	-0.4186588	-0.45145607	-0.47235867	0.43230703	0.30255193	-0.46982482	0.44010633	-0.36268044	-0.41988307	-0.3713385	-0.3597406	-0.3678745	0.37973416	0.41094518
0.28320855	-0.25036678	0.2841286	0.25236598	0.32055745	-0.26851785	-0.2987624	0.24251014	-0.21893053	0.2213879	0.21394266	0.25451154	0.18918982	0.21911508	-0.24422264	-0.2406628
-0.46727207	0.42020118	-0.47018185	-0.5185198	-0.44952452	0.44093513	0.40923384	-0.44661438	0.4313079	-0.45322812	-0.4356049	-0.38372394	-0.4173382	-0.45018426	0.40750545	0.42527235
-0.036623582	-0.021427656	-0.00043741663	-0.002105658	0.0016179779	0.030768378	-0.025551824	-0.03894981	0.032386128	0.010389374	-0.013305412	-0.0059625837	-0.026950346	-0.016631974	-0.044766556	0.036340035
0.33321682	-0.30999348	0.36706847	0.3824775	0.34031692	-0.33139977	-0.2871345	0.4043854	-0.39827222	0.31948045	0.28630063	0.24471445	0.29909772	0.32248184	-0.35946146	-0.30164158
-0.34152436	0.3017949	-0.3216501	-0.3707507	-0.34409028	0.330451	0.37436667	-0.40009278	0.3775751	-0.3402531	-0.36288887	-0.38830358	-0.33441582	-0.34141195	0.3863555	0.3379024
0.16094819	-0.15312825	0.17996146	0.13708144	0.19749056	-0.135601	-0.2154411	0.16738999	-0.18116055	0.1853699	0.2011382	0.13268812	0.17592852	0.16086905	-0.1319064	-0.18063605
0.06792113	-0.099603586	0.04321897	0.08778111	0.085468896	-0.10803256	-0.035182055	0.094019756	-0.12186184	0.0064544897	0.09509347	0.01478682	0.028368266	0.04361725	-0.06652875	-0.060570907
-0.5588884	0.5048094	-0.4963164	-0.501993	-0.54016846	0.55474347	0.5160861	-0.57155114	0.49762475	-0.48943967	-0.46228427	-0.5246647	-0.49159342	-0.49287617	0.49598047	0.5567096
-0.09065578	0.09637596	-0.01572187	-0.09435497	-0.042679295	0.049962245	0.07324683	-0.035983875	0.06333958	-0.0221628	-0.029214045	-0.085785694	-0.013353436	-0.04220458	0.085005485	0.010671276
0.1917652	-0.24616997	0.26554736	0.19503829	0.27647096	-0.23738916	-0.21279131	0.20655665	-0.264742	0.21182111	0.23079483	0.19816498	0.18201391	0.19267367	-0.22841494	-0.23854035
0.27373847	-0.2607172	0.33426595	0.33662263	0.28076097	-0.28561515	-0.27350962	0.2850748	-0.26459652	0.2848682	0.25473619	0.28711066	0.27862108	0.2705815	-0.34031907	-0.35251588
-0.5628832	0.49766374	-0.4809275	-0.49913806	-0.58323246	0.47551885	0.4289442	-0.5440247	0.5652056	-0.50159645	-0.46727028	-0.5624914	-0.58057624	-0.48250148	0.4805645	0.57416654
0.6241276	-0.5659075	0.6023708	0.54984766	0.622551	-0.62609756	-0.59031034	0.5962402	-0.58939934	0.5452744	0.5758125	0.58646595	0.6026548	0.5799143	-0.5625708	-0.5407029
0.6652958	-0.6911004	0.7031323	0.68541634	0.7144703	-0.65861565	-0.70537955	0.6601986	-0.6326183	0.6388354	0.62477803	0.64786845	0.5965938	0.6375694	-0.6698054	-0.691405
-0.01211866	0.07180151	-0.0444274	-0.06309016	-0.019319896	0.049535986	-0.007037559	-0.07322072	0.015042521	-0.047037993	-0.06647762	-0.074117035	-0.021368796	-0.014330424	-0.00063743064	-0.0018721849
-0.1936913	0.13413282	-0.16249889	-0.20242222	-0.20372239	0.17221564	0.11685193	-0.19568498	0.1958003	-0.15275314	-0.15402597	-0.20886897	-0.19726433	-0.101474166	0.13806733	0.13103428
-0.4614368	0.4365836	-0.40562198	-0.46219727	-0.5039954	0.40954596	0.46207938	-0.4613405	0.44812852	-0.40884054	-0.45526242	-0.41461316	-0.44172418	-0.5029173	0.49952438	0.43604606
-0.5817777	0.48461884	-0.5720228	-0.5476494	-0.55588096	0.5514632	0.50789946	-0.57252926	0.57756966	-0.5408382	-0.530423	-0.51437217	-0.54426086	-0.4882341	0.5468815	0.52019215
-0.5957375	0.59275323	-0.5438818	-0.62971437	-0.65827274	0.62498623	0.5310707	-0.61282486	0.6463549	-0.60985506	-0.589744	-0.5859125	-0.5499681	-0.5496193	0.5412982	0.6370518
0.51423174	-0.44043952	0.4269935	0.52527463	0.45309177	-0.358203	-0.43747476	0.536093	-0.42038053	0.32920626	0.445898	0.32754207	0.25170863	0.44449762	-0.40962264	-0.42431924
0.10033859	-0.12963209	0.084489465	0.10150958	0.074950665	-0.054043934	-0.053103063	0.113157004	-0.049495388	0.08955571	0.088624135	0.06346681	0.051134624	0.08487858	-0.04519652	-0.09440271
-0.58340657	0.5006687	-0.5542955	-0.6053644	-0.5703984	0.53163517	0.4564472	-0.5292144	0.5259509	-0.55297637	-0.495571	-0.5616362	-0.4961768	-0.53359634	0.51125056	0.5221102
0.08938338	-0.11691099	0.10227454	0.076668315	0.0378317	-0.1225901	-0.06046869	0.06410995	-0.10777185	0.12612307	0.06640148	0.076029025	0.038773723	0.09302163	-0.043901205	-0.11392363
-0.5338366	0.49514765	-0.53838	-0.55645895	-0.52992934	0.5716808	0.49991348	-0.5600693	0.55511814	-0.51376086	-0.5108864	-0.5266626	-0.50812167	-0.54042256	0.5177864	0.55998254
0.12048428	-0.18622161	0.17418838	0.12069542	0.13298512	-0.19074012	-0.11870068	0.09977788	-0.12872194	0.17324969	0.15831159	0.14312117	0.109671965	0.12855557	-0.18026134	-0.097956076
-0.39020094	0.39673927	-0.3864993	-0.42419836	-0.39524195	0.4043361	0.308897	-0.3845692	0.40452218	-0.3483818	-0.39267433	-0.36941975	-0.3558332	-0.4055231	0.3515282	0.38588905
0.35700643	-0.36059153	0.38264978	0.43621984	0.37274694	-0.3596422	-0.3705891	0.3951933	-0.3321126	0.27282378	0.32190302	0.27428088	0.26034546	0.35671628	-0.34026915	-0.31510147
0.6334126	-0.60400146	0.5565239	0.6021472	0.582973	-0.6420018	-0.57854813	0.59284836	-0.6526481	0.58912385	0.600349	0.56480294	0.55855894	0.6438832	-0.6067099	-0.58996457
0.44136944	-0.412191	0.40902045	0.41757625	0.43097425	-0.3615124	-0.3980206	0.479264	-0.45623872	0.336563	0.42714798	0.2775508	0.3154335	0.36221272	-0.40570876	-0.35854304
0.015981095	-0.0752026	0.08882207	0.048640512	0.099234484	-0.081288755	-0.047320448	0.08577876	-0.07932893	0.08035469	0.08010715	0.05668904	0.023743855	0.10148782	-0.049013287	-0.075871445
-0.2691511	0.22633001	-0.25139073	-0.28364623	-0.23698108	0.25607884	0.26036352	-0.22758394	0.24104093	-0.2776109	-0.21077651	-0.23379098	-0.28778967	-0.19728959	0.21223976	0.2201502
-0.48321992	0.4980256	-0.47530717	-0.53352135	-0.51628333	0.48674375	0.48493347	-0.51570815	0.5339042	-0.48301405	-0.49068582	-0.45289955	-0.47971836	-0.5005422	0.53547853	0.50295305
-0.46214676	0.41984096	-0.35528746	-0.40036067	-0.41509992	0.370418	0.40364653	-0.4696417	0.45686263	-0.3616747	-0.38849017	-0.32867604	-0.40258363	-0.36723682	0.4151131	0.4427308
0.04134291	-0.018108979	0.060114704	0.031693377	0.06292091	0.0114836255	-0.099092275	0.04280024	0.0161673	-0.003870692	0.05114898	0.026805738	-0.0013107134	0.056078512	-0.019280266	-0.043152355
0.47628513	-0.49740112	0.4276093	0.43852922	0.4920738	-0.49401942	-0.50563073	0.51644254	-0.4402681	0.46291494	0.43920502	0.42480254	0.3979142	0.5134051	-0.4535198	-0.44970033
-0.30177933	0.2587989	-0.2726413	-0.37056646	-0.36623904	0.35347477	0.25281507	-0.39381742	0.28952786	-0.32722238	-0.28562972	-0.3207049	-0.27749902	-0.25900257	0.27126577	0.35877207
-0.40565443	0.2984154	-0.39690426	-0.36440927	-0.43740642	0.380447	0.28879428	-0.40140358	0.34434062	-0.2928823	-0.33521676	-0.3603438	-0.3102284	-0.30395797	0.3521743	0.34110746
-0.26479965	0.31829673	-0.32472068	-0.32809648	-0.33783612	0.30461162	0.2511181	-0.286254	0.28151685	-0.2842709	-0.28756958	-0.26274168	-0.33692667	-0.30675605	0.27823904	0.3181826
0.33949363	-0.3255951	0.36880323	0.32073683	0.37909544	-0.3050184	-0.3267472	0.38635734	-0.38840708	0.3524103	0.3397112	0.33037308	0.28702718	0.39189562	-0.3078763	-0.37367532
0.63823324	-0.6063906	0.64808375	0.682001	0.6457266	-0.66623545	-0.63989437	0.6043229	-0.59533656	0.6109481	0.6302061	0.58274394	0.6320169	0.6048109	-0.641334	-0.658655
-0.15710588	0.21609919	-0.2335217	-0.2412265	-0.18848798	0.16928168	0.15696557	-0.20130095	0.18814112	-0.16236125	-0.20571585	-0.20055479	-0.1739638	-0.19961177	0.19897197	0.25534222
0.28836	-0.28591967	0.34165502	0.34727958	0.2918829	-0.2746036	-0.30003822	0.3347452	-0.29575354	0.28166533	0.27347708	0.31359893	0.33423892	0.34990928	-0.2966354	-0.27756795
0.42781976	-0.5067326	0.4812929	0.5252874	0.4293165	-0.41809648	-0.43971747	0.508055	-0.46829373	0.41605034	0.5067224	0.42044035	0.46023598	0.46851537	-0.46473643	-0.46081066
0.38448203	-0.3484531	0.35791457	0.3553591	0.32417074	-0.3096554	-0.34935695	0.36262894	-0.36919758	0.30840772	0.372554	0.33492258	0.33625817	0.35784337	-0.33704686	-0.35126665
-0.5394761	0.48820102	-0.49916148	-0.46758014	-0.4710544	0.45441458	0.4394831	-0.5314186	0.47844252	-0.42258322	-0.4973838	-0.4669603	-0.43238142	-0.4897049	0.44635993	0.53422207
-0.018377116	0.053789888	0.011568489	-0.035543792	0.01590181	0.040824287	0.055577666	0.023617536	-0.032863654	0.03569333	-0.02818166	-0.033621922	-2.1514896e-05	-0.03491501	0.02944693	0.008865942
0.43007576	-0.45793048	0.48357192	0.5170197	0.4612387	-0.43378556	-0.45636344	0.43854138	-0.43162015	0.41918996	0.43060726	0.42342514	0.3980717	0.4614063	-0.39007398	-0.4249048
-0.47974074	0.47126484	-0.52228725	-0.50041175	-0.48355633	0.48985836	0.5123066	-0.5455667	0.48312804	-0.47407794	-0.5170883	-0.54001	-0.49732476	-0.50220704	0.5258937	0.54685396
-0.66664094	0.74947715	-0.6918225	-0.7071342	-0.68848747	0.7102973	0.69375277	-0.7736022	0.7396082	-0.67247474	-0.6665462	-0.7515444	-0.5470045	-0.74498826	0.7090232	0.6809769
-0.6780191	0.6223107	-0.621719	-0.6446452	-0.6746021	0.6485482	0.56715244	-0.6227892	0.6741451	-0.6591473	-0.66528165	-0.63815194	-0.64018315	-0.5952425	0.6582425	0.6488429
-0.59100735	0.6177181	-0.5461628	-0.64956135	-0.61190057	0.5973247	0.57711434	-0.56589454	0.5931117	-0.55416185	-0.59411144	-0.6153536	-0.54703987	-0.63292897	0.54020584	0.6283566
-0.0029078582	0.05234798	-0.072594956	-0.081356704	0.0073152315	0.0031580257	0.050788403	-0.030819787	0.029917706	-0.015106119	0.00038237532	-0.08174063	-0.0078101037	0.0095300535	0.07453651	0.06161112
0.38488355	-0.35098907	0.34082893	0.34600386	0.39820853	-0.3480297	-0.3102068	0.33693707	-0.37401327	0.27056712	0.32799295	0.2946838	0.28846687	0.35989583	-0.3107581	-0.36870548
-0.20052409	0.21899562	-0.22533956	-0.18455149	-0.19439371	0.21556142	0.16625448	-0.19855084	0.23451695	-0.2020783	-0.22111797	-0.2637976	-0.2575454	-0.16500738	0.2654307	0.185771
-0.35779202	0.37744227	-0.37153494	-0.33563542	-0.39950427	0.4269507	0.3853094	-0.33943427	0.35825378	-0.3638316	-0.36217612	-0.42549875	-0.3746184	-0.3623067	0.3320544	0.34505227
-0.34816703	0.2831179	-0.3353444	-0.368637	-0.27676588	0.3146558	0.2739949	-0.35603008	0.32290652	-0.29696906	-0.34134704	-0.33521637	-0.2811236	-0.33696553	0.34798437	0.3299892
-0.35657293	0.3497472	-0.36536565	-0.3156528	-0.3235153	0.31953675	0.34012607	-0.3681782	0.32293838	-0.3717029	-0.29268366	-0.31530204	-0.31454784	-0.37748688	0.32186428	0.32403356
0.010334708	-0.023986878	0.0011775502	0.0053246985	-0.04015312	0.051555168	0.03723315	-0.033606295	0.054337446	-0.033300146	-0.04054604	-0.05891348	-0.014500588	0.0075065573	0.027605636	-0.02076113
0.41046178	-0.3355653	0.4065453	0.42309076	0.4327322	-0.31933436	-0.35182443	0.3956426	-0.39533463	0.3772648	0.32029307	0.36950272	0.32117122	0.330999	-0.37957844	-0.3986951
0.64397544	-0.58286524	0.6849682	0.67237085	0.6805541	-0.631585	-0.6504279	0.6753231	-0.62763023	0.64799094	0.6324006	0.664485	0.6149735	0.6654568	-0.593051	-0.627988
0.28718406	-0.23272891	0.2693869	0.2909602	0.27461672	-0.26789874	-0.29341465	0.30181286	-0.22864085	0.2710671	0.24062169	0.23196845	0.2548185	0.27989426	-0.23763508	-0.2079598
-0.3546435	0.28568745	-0.2596779	-0.3660328	-0.37532926	0.28660437	0.24900605	-0.303097	0.3356254	-0.25339088	-0.24867609	-0.32747063	-0.2661341	-0.3515005	0.27427477	0.26525614
0.58048505	-0.5744456	0.53685457	0.5272819	0.5857224	-0.5226663	-0.5188286	0.623303	-0.6029544	0.53640753	0.56421226	0.515342	0.43906224	0.5433706	-0.48918176	-0.5802342
0.18170434	-0.22423658	0.2107485	0.18297355	0.2066424	-0.21540532	-0.2201134	0.22238062	-0.17193784	0.18869914	0.14389305	0.15216127	0.14243093	0.17490657	-0.14377794	-0.2039997
0.22094898	-0.13325313	0.1831072	0.19873287	0.14209683	-0.18895224	-0.21083593	0.16452804	-0.18874964	0.18313691	0.13701455	0.21273151	0.13873558	0.18826027	-0.1712705	-0.20487966
-0.32658538	0.28496575	-0.28175032	-0.33453307	-0.36071762	0.2732295	0.24760698	-0.32007188	0.28949714	-0.2937535	-0.2638237	-0.28901973	-0.37496445	-0.33342856	0.3267631	0.3521732
-0.3496728	0.34492722	-0.32571182	-0.3472953	-0.37092492	0.336328	0.27665377	-0.29798624	0.30388582	-0.35685658	-0.27893698	-0.3246167	-0.3575622	-0.29520538	0.37131193	0.32105333
0.43339333	-0.5149872	0.47057876	0.46481013	0.51458406	-0.48369646	-0.47162956	0.48685732	-0.52683324	0.50890416	0.48928648	0.48081917	0.4177871	0.5019427	-0.49102122	-0.5219349
0.33079058	-0.33535093	0.40686798	0.36443612	0.3871934	-0.34835756	-0.3698074	0.3580814	-0.3723275	0.3403899	0.34049025	0.3465933	0.35435387	0.34734058	-0.3321872	-0.35800084
0.55683255	-0.5254985	0.48363587	0.56234866	0.5170642	-0.5402347	-0.5215826	0.5696428	-0.5310128	0.486153	0.53209895	0.51314104	0.48171073	0.53731793	-0.54037523	-0.54747486
0.39318174	-0.38587093	0.3569388	0.3696969	0.40834323	-0.30620542	-0.35994014	0.40938854	-0.3903099	0.29328656	0.30406088	0.30571842	0.32580507	0.29855105	-0.2975027	-0.37345928
0.054341234	-0.117012694	0.13223857	0.04016047	0.103371486	-0.08596315	-0.122857444	0.1284959	-0.07827051	0.07325178	0.052554574	0.056310683	0.048811227	0.044611353	-0.06205872	-0.060734514
